,Date,Open,High,Low,Close,Adj Close
2422,2021-10-08,0.693698,0.695962,0.69098,0.693818,0.693818
2423,2021-10-09,0.693698,0.695962,0.69098,0.693818,0.693818
2424,2021-10-10,0.693698,0.695962,0.69098,0.693818,0.693818
2425,2021-10-11,0.692089,0.696539,0.692089,0.692161,0.692161
2426,2021-10-12,0.693991,0.69701,0.692492,0.694329,0.694329
2427,2021-10-13,0.692411,0.696151,0.691529,0.692559,0.692559
2428,2021-10-14,0.697389,0.704131,0.696932,0.697228,0.697228
2429,2021-10-15,0.70371,0.707769,0.703012,0.703571,0.703571
2430,2021-10-16,0.70371,0.707769,0.703012,0.703571,0.703571
2431,2021-10-17,0.70371,0.707769,0.703012,0.703571,0.703571
2432,2021-10-18,0.708612,0.7089,0.705069,0.708461,0.708461
2433,2021-10-19,0.709431,0.716779,0.70924,0.70919,0.70919
2434,2021-10-20,0.715779,0.720497,0.715159,0.715569,0.715569
2435,2021-10-21,0.719999,0.72187,0.716492,0.71987,0.71987
2436,2021-10-22,0.715569,0.718912,0.713369,0.715599,0.715599
2437,2021-10-23,0.715569,0.718912,0.713369,0.715599,0.715599
2438,2021-10-24,0.715569,0.718912,0.713369,0.715599,0.715599
2439,2021-10-25,0.715139,0.71788,0.71316,0.715072,0.715072
2440,2021-10-26,0.71661,0.719378,0.7154,0.71662,0.71662
2441,2021-10-27,0.71681,0.718148,0.713328,0.71681,0.71681
2442,2021-10-28,0.716368,0.721761,0.715302,0.716389,0.716389
2443,2021-10-29,0.71943,0.71973,0.71369,0.719512,0.719512
2444,2021-10-30,0.71943,0.71973,0.71369,0.719512,0.719512
2445,2021-10-31,0.71943,0.71973,0.71369,0.719512,0.719512
2446,2021-11-01,0.718009,0.719859,0.716199,0.717648,0.717648
2447,2021-11-02,0.71804,0.718479,0.710172,0.717921,0.717921
2448,2021-11-03,0.712621,0.714812,0.71147,0.712581,0.712581
2449,2021-11-04,0.717829,0.717952,0.709638,0.717628,0.717628
2450,2021-11-05,0.710949,0.712459,0.707399,0.71097,0.71097
2451,2021-11-06,0.710949,0.712459,0.707399,0.71097,0.71097
2452,2021-11-07,0.710949,0.712459,0.707399,0.71097,0.71097
2453,2021-11-08,0.710818,0.717731,0.71054,0.710919,0.710919
2454,2021-11-09,0.716471,0.717509,0.711121,0.71625,0.71625
2455,2021-11-10,0.71249,0.713318,0.707819,0.71252,0.71252
2456,2021-11-11,0.706579,0.707169,0.701469,0.706679,0.706679
2457,2021-11-12,0.70207,0.7043,0.699849,0.7024,0.7024
2458,2021-11-13,0.70207,0.7043,0.699849,0.7024,0.7024
2459,2021-11-14,0.70207,0.7043,0.699849,0.7024,0.7024
2460,2021-11-15,0.704181,0.70814,0.703309,0.70432,0.70432
2461,2021-11-16,0.704389,0.706509,0.699271,0.704171,0.704171
2462,2021-11-17,0.698968,0.70208,0.698168,0.6992,0.6992
2463,2021-11-18,0.700388,0.705338,0.699599,0.700378,0.700378
2464,2021-11-19,0.704171,0.704672,0.699408,0.70421,0.70421
2465,2021-11-20,0.704171,0.704672,0.699408,0.70421,0.70421
2466,2021-11-21,0.704171,0.704672,0.699408,0.70421,0.70421
2467,2021-11-22,0.6991,0.701429,0.69651,0.699139,0.699139
2468,2021-11-23,0.69498,0.69602,0.691749,0.694961,0.694961
2469,2021-11-24,0.695289,0.695662,0.686681,0.695289,0.695289
2470,2021-11-25,0.687668,0.6895,0.68414,0.687531,0.687531
2471,2021-11-26,0.684678,0.685171,0.680619,0.684439,0.684439
2472,2021-11-27,0.684678,0.685171,0.680619,0.684439,0.684439
2473,2021-11-28,0.684678,0.685171,0.680619,0.684439,0.684439
2474,2021-11-29,0.682971,0.683971,0.6789,0.682631,0.682631
2475,2021-11-30,0.682948,0.685669,0.67739,0.683069,0.683069
2476,2021-12-01,0.682659,0.686841,0.681951,0.682491,0.682491
2477,2021-12-02,0.68144,0.683069,0.680041,0.68141,0.68141
2478,2021-12-03,0.681129,0.68119,0.675119,0.681208,0.681208
2479,2021-12-04,0.681129,0.68119,0.675119,0.681208,0.681208
2480,2021-12-05,0.681129,0.68119,0.675119,0.681208,0.681208
2481,2021-12-06,0.675671,0.67648,0.6742,0.67574,0.67574
2482,2021-12-07,0.674951,0.67873,0.673759,0.674969,0.674969
2483,2021-12-08,0.678688,0.681199,0.67691,0.67862,0.67862
2484,2021-12-09,0.680851,0.6824,0.678228,0.680828,0.680828
2485,2021-12-10,0.679551,0.680791,0.677062,0.679569,0.679569
2486,2021-12-11,0.679551,0.680791,0.677062,0.679569,0.679569
2487,2021-12-12,0.679551,0.680791,0.677062,0.679569,0.679569
2488,2021-12-13,0.67962,0.6802,0.674732,0.679588,0.679588
2489,2021-12-14,0.67542,0.677121,0.673691,0.675201,0.675201
2490,2021-12-15,0.673682,0.676041,0.672789,0.673632,0.673632
2491,2021-12-16,0.67781,0.683429,0.675872,0.67781,0.67781
2492,2021-12-17,0.679768,0.6801,0.6746,0.679629,0.679629
2493,2021-12-18,0.679768,0.6801,0.6746,0.679629,0.679629
2494,2021-12-19,0.679768,0.6801,0.6746,0.679629,0.679629
2495,2021-12-20,0.67331,0.674068,0.670349,0.67316,0.67316
2496,2021-12-21,0.671312,0.675959,0.670569,0.671312,0.671312
2497,2021-12-22,0.676622,0.681831,0.674068,0.676599,0.676599
2498,2021-12-23,0.680541,0.684191,0.67975,0.680582,0.680582
2499,2021-12-24,0.68158,0.6858,0.68118,0.682221,0.682221
2500,2021-12-25,0.68158,0.6858,0.68118,0.682221,0.682221
2501,2021-12-26,0.68158,0.6858,0.68118,0.682221,0.682221
2502,2021-12-27,0.681501,0.68275,0.67902,0.681519,0.681519
2503,2021-12-28,0.68158,0.682948,0.679099,0.6818,0.6818
2504,2021-12-29,0.680582,0.684299,0.67896,0.68056,0.68056
2505,2021-12-30,0.684018,0.685782,0.681761,0.683971,0.683971
2506,2021-12-31,0.683069,0.685129,0.682151,0.683041,0.683041
2507,2022-01-01,0.683069,0.685129,0.682151,0.683041,0.683041
2508,2022-01-02,0.683069,0.685129,0.682151,0.683041,0.683041
2509,2022-01-03,0.684051,0.68573,0.677589,0.684069,0.684069
2510,2022-01-04,0.679071,0.682482,0.676581,0.67897,0.67897
2511,2022-01-05,0.681482,0.683751,0.679648,0.681361,0.681361
2512,2022-01-06,0.679389,0.679491,0.673478,0.67932,0.67932
2513,2022-01-07,0.674168,0.6781,0.673682,0.674041,0.674041
2514,2022-01-08,0.674168,0.6781,0.673682,0.674041,0.674041
2515,2022-01-09,0.674168,0.6781,0.673682,0.674041,0.674041
2516,2022-01-10,0.67755,0.678398,0.67379,0.677599,0.677599
2517,2022-01-11,0.677,0.677929,0.674232,0.67665,0.67665
2518,2022-01-12,0.678449,0.68481,0.677511,0.67838,0.67838
2519,2022-01-13,0.684678,0.689071,0.684341,0.684692,0.684692
2520,2022-01-14,0.686182,0.68746,0.68087,0.686191,0.686191
2521,2022-01-15,0.686182,0.68746,0.68087,0.686191,0.686191
2522,2022-01-16,0.686182,0.68746,0.68087,0.686191,0.686191
2523,2022-01-17,0.680791,0.68191,0.678868,0.680828,0.680828
2524,2022-01-18,0.67969,0.6809,0.675918,0.6798,0.6798
2525,2022-01-19,0.677328,0.681111,0.676572,0.677172,0.677172
2526,2022-01-20,0.678049,0.6806,0.67568,0.67803,0.67803
2527,2022-01-21,0.675288,0.675288,0.67092,0.675078,0.675078
2528,2022-01-22,0.675288,0.675288,0.67092,0.675078,0.675078
2529,2022-01-23,0.675288,0.675288,0.67092,0.675078,0.675078
2530,2022-01-24,0.672138,0.672812,0.666178,0.67226,0.67226
2531,2022-01-25,0.67047,0.670659,0.666231,0.670461,0.670461
2532,2022-01-26,0.66917,0.669869,0.667869,0.669089,0.669089
2533,2022-01-27,0.66607,0.66607,0.658792,0.666058,0.666058
2534,2022-01-28,0.658449,0.658948,0.65342,0.658441,0.658441
2535,2022-01-29,0.658449,0.658948,0.65342,0.658441,0.658441
2536,2022-01-30,0.658449,0.658948,0.65342,0.658441,0.658441
2537,2022-01-31,0.65496,0.659761,0.654382,0.655192,0.655192
2538,2022-02-01,0.657661,0.66255,0.656741,0.657799,0.657799
2539,2022-02-02,0.663768,0.6662,0.662519,0.663729,0.663729
2540,2022-02-03,0.661428,0.66815,0.661349,0.66119,0.66119
2541,2022-02-04,0.666551,0.668351,0.659109,0.66664,0.66664
2542,2022-02-05,0.666551,0.668351,0.659109,0.66664,0.66664
2543,2022-02-06,0.666551,0.668351,0.659109,0.66664,0.66664
2544,2022-02-07,0.661949,0.663892,0.660441,0.661989,0.661989
2545,2022-02-08,0.663821,0.665309,0.66291,0.66379,0.66379
2546,2022-02-09,0.664889,0.669819,0.66424,0.66495,0.66495
2547,2022-02-10,0.667931,0.673319,0.665602,0.667931,0.667931
2548,2022-02-11,0.66664,0.669322,0.662932,0.666711,0.666711
2549,2022-02-12,0.66664,0.669322,0.662932,0.666711,0.666711
2550,2022-02-13,0.66664,0.669322,0.662932,0.666711,0.666711
2551,2022-02-14,0.664779,0.664841,0.659391,0.664668,0.664668
2552,2022-02-15,0.66177,0.664858,0.660332,0.6618,0.6618
2553,2022-02-16,0.664002,0.6673,0.663429,0.664081,0.664081
2554,2022-02-17,0.668061,0.67173,0.66616,0.66811,0.66811
2555,2022-02-18,0.669008,0.673002,0.668811,0.669102,0.669102
2556,2022-02-19,0.669008,0.673002,0.668811,0.669102,0.669102
2557,2022-02-20,0.669008,0.673002,0.668811,0.669102,0.669102
