,Date,Open,High,Low,Close,Adj Close
2424,2021-10-10,0.73164,0.7338,0.72894,0.73168,0.73168
2425,2021-10-11,0.7296,0.737371,0.7296,0.72949,0.72949
2426,2021-10-12,0.73484,0.738607,0.73338,0.73484,0.73484
2427,2021-10-13,0.733514,0.7379,0.73264,0.733509,0.733509
2428,2021-10-14,0.73868,0.7427,0.73723,0.738607,0.738607
2429,2021-10-15,0.74149,0.74398,0.74045,0.74138,0.74138
2430,2021-10-16,0.74149,0.74398,0.74045,0.74138,0.74138
2431,2021-10-17,0.74149,0.74398,0.74045,0.74138,0.74138
2432,2021-10-18,0.742468,0.742611,0.738018,0.742479,0.742479
2433,2021-10-19,0.74175,0.7484,0.74175,0.7417,0.7417
2434,2021-10-20,0.748,0.751823,0.74667,0.747719,0.747719
2435,2021-10-21,0.75169,0.754717,0.747859,0.75153,0.75153
2436,2021-10-22,0.746531,0.751428,0.745512,0.74637,0.74637
2437,2021-10-23,0.746531,0.751428,0.745512,0.74637,0.74637
2438,2021-10-24,0.746531,0.751428,0.745512,0.74637,0.74637
2439,2021-10-25,0.747,0.7508,0.74654,0.74691,0.74691
2440,2021-10-26,0.74945,0.7526,0.749,0.74918,0.74918
2441,2021-10-27,0.75143,0.7537,0.74884,0.751298,0.751298
2442,2021-10-28,0.750041,0.755572,0.74798,0.750075,0.750075
2443,2021-10-29,0.7535,0.755515,0.750058,0.75316,0.75316
2444,2021-10-30,0.7535,0.755515,0.750058,0.75316,0.75316
2445,2021-10-31,0.7535,0.755515,0.750058,0.75316,0.75316
2446,2021-11-01,0.752089,0.7536,0.74872,0.751829,0.751829
2447,2021-11-02,0.752389,0.753409,0.74276,0.75205,0.75205
2448,2021-11-03,0.7438,0.745212,0.74161,0.7439,0.7439
2449,2021-11-04,0.747032,0.747032,0.738389,0.7469,0.7469
2450,2021-11-05,0.740949,0.7412,0.73641,0.740933,0.740933
2451,2021-11-06,0.740949,0.7412,0.73641,0.740933,0.740933
2452,2021-11-07,0.740949,0.7412,0.73641,0.740933,0.740933
2453,2021-11-08,0.739497,0.743273,0.73864,0.73959,0.73959
2454,2021-11-09,0.741559,0.743218,0.73619,0.74148,0.74148
2455,2021-11-10,0.73765,0.73932,0.73441,0.73762,0.73762
2456,2021-11-11,0.733412,0.734214,0.72884,0.733412,0.733412
2457,2021-11-12,0.72908,0.7326,0.72769,0.7292,0.7292
2458,2021-11-13,0.72908,0.7326,0.72769,0.7292,0.7292
2459,2021-11-14,0.72908,0.7326,0.72769,0.7292,0.7292
2460,2021-11-15,0.733272,0.7371,0.732392,0.733251,0.733251
2461,2021-11-16,0.73456,0.737,0.73101,0.73449,0.73449
2462,2021-11-17,0.73005,0.73045,0.72643,0.730161,0.730161
2463,2021-11-18,0.726897,0.7294,0.72506,0.72686,0.72686
2464,2021-11-19,0.72758,0.7292,0.72301,0.7279,0.7279
2465,2021-11-20,0.72758,0.7292,0.72301,0.7279,0.7279
2466,2021-11-21,0.72758,0.7292,0.72301,0.7279,0.7279
2467,2021-11-22,0.72316,0.72715,0.722909,0.72317,0.72317
2468,2021-11-23,0.72278,0.723903,0.72083,0.722804,0.722804
2469,2021-11-24,0.7223,0.722909,0.7187,0.72222,0.72222
2470,2021-11-25,0.72026,0.721084,0.7181,0.7202,0.7202
2471,2021-11-26,0.717499,0.7177,0.711389,0.71737,0.71737
2472,2021-11-27,0.717499,0.7177,0.711389,0.71737,0.71737
2473,2021-11-28,0.717499,0.7177,0.711389,0.71737,0.71737
2474,2021-11-29,0.714189,0.7161,0.711511,0.714281,0.714281
2475,2021-11-30,0.7149,0.7172,0.70674,0.71458,0.71458
2476,2021-12-01,0.71267,0.717309,0.7122,0.7125,0.7125
2477,2021-12-02,0.71076,0.712099,0.708521,0.71076,0.71076
2478,2021-12-03,0.708818,0.709019,0.701041,0.70878,0.70878
2479,2021-12-04,0.708818,0.709019,0.701041,0.70878,0.70878
2480,2021-12-05,0.708818,0.709019,0.701041,0.70878,0.70878
2481,2021-12-06,0.701661,0.705348,0.700722,0.70179,0.70179
2482,2021-12-07,0.705119,0.7125,0.70404,0.70492,0.70492
2483,2021-12-08,0.71224,0.71701,0.71179,0.71226,0.71226
2484,2021-12-09,0.716897,0.718907,0.7136,0.717,0.717
2485,2021-12-10,0.714694,0.718272,0.713419,0.714612,0.714612
2486,2021-12-11,0.714694,0.718272,0.713419,0.714612,0.714612
2487,2021-12-12,0.714694,0.718272,0.713419,0.714612,0.714612
2488,2021-12-13,0.716666,0.7179,0.711141,0.71661,0.71661
2489,2021-12-14,0.71323,0.7138,0.70928,0.713318,0.713318
2490,2021-12-15,0.71052,0.71504,0.710348,0.7106,0.7106
2491,2021-12-16,0.717,0.72234,0.714638,0.71665,0.71665
2492,2021-12-17,0.7177,0.7184,0.71374,0.717561,0.717561
2493,2021-12-18,0.7177,0.7184,0.71374,0.717561,0.717561
2494,2021-12-19,0.7177,0.7184,0.71374,0.717561,0.717561
2495,2021-12-20,0.712043,0.712911,0.70831,0.711698,0.711698
2496,2021-12-21,0.711162,0.714219,0.710081,0.71095,0.71095
2497,2021-12-22,0.7148,0.721709,0.71215,0.71478,0.71478
2498,2021-12-23,0.72129,0.7245,0.7198,0.7214,0.7214
2499,2021-12-24,0.72323,0.72481,0.72221,0.72332,0.72332
2500,2021-12-25,0.72323,0.72481,0.72221,0.72332,0.72332
2501,2021-12-26,0.72323,0.72481,0.72221,0.72332,0.72332
2502,2021-12-27,0.723071,0.7244,0.72062,0.723129,0.723129
2503,2021-12-28,0.72355,0.7265,0.72201,0.7237,0.7237
2504,2021-12-29,0.7233,0.727326,0.72138,0.7234,0.7234
2505,2021-12-30,0.7262,0.72786,0.72442,0.725879,0.725879
2506,2021-12-31,0.725111,0.7276,0.72447,0.72498,0.72498
2507,2022-01-01,0.725111,0.7276,0.72447,0.72498,0.72498
2508,2022-01-02,0.725111,0.7276,0.72447,0.72498,0.72498
2509,2022-01-03,0.72685,0.727908,0.71859,0.726818,0.726818
2510,2022-01-04,0.71969,0.7249,0.71853,0.7198,0.7198
2511,2022-01-05,0.724108,0.72718,0.72234,0.72388,0.72388
2512,2022-01-06,0.7223,0.7223,0.71466,0.72208,0.72208
2513,2022-01-07,0.716399,0.718592,0.713109,0.71626,0.71626
2514,2022-01-08,0.716399,0.718592,0.713109,0.71626,0.71626
2515,2022-01-09,0.716399,0.718592,0.713109,0.71626,0.71626
2516,2022-01-10,0.71787,0.720513,0.714939,0.717911,0.717911
2517,2022-01-11,0.7182,0.720098,0.71557,0.7181,0.7181
2518,2022-01-12,0.7213,0.72792,0.72009,0.72098,0.72098
2519,2022-01-13,0.7282,0.7314,0.72749,0.728221,0.728221
2520,2022-01-14,0.72802,0.729501,0.72218,0.728226,0.728226
2521,2022-01-15,0.72802,0.729501,0.72218,0.728226,0.728226
2522,2022-01-16,0.72802,0.729501,0.72218,0.728226,0.728226
2523,2022-01-17,0.721641,0.7231,0.71962,0.721652,0.721652
2524,2022-01-18,0.72116,0.722778,0.717618,0.72108,0.72108
2525,2022-01-19,0.71893,0.72381,0.71787,0.71875,0.71875
2526,2022-01-20,0.721813,0.72756,0.721673,0.7217,0.7217
2527,2022-01-21,0.72175,0.72175,0.71817,0.721709,0.721709
2528,2022-01-22,0.72175,0.72175,0.71817,0.721709,0.721709
2529,2022-01-23,0.72175,0.72175,0.71817,0.721709,0.721709
2530,2022-01-24,0.718649,0.718907,0.70924,0.718788,0.718788
2531,2022-01-25,0.71551,0.71724,0.71219,0.71545,0.71545
2532,2022-01-26,0.71588,0.7178,0.71508,0.71588,0.71588
2533,2022-01-27,0.71214,0.71214,0.70421,0.7123,0.7123
2534,2022-01-28,0.7037,0.704722,0.69686,0.70355,0.70355
2535,2022-01-29,0.7037,0.704722,0.69686,0.70355,0.70355
2536,2022-01-30,0.7037,0.704722,0.69686,0.70355,0.70355
2537,2022-01-31,0.699428,0.707914,0.69932,0.6998,0.6998
2538,2022-02-01,0.70659,0.711794,0.70347,0.70683,0.70683
2539,2022-02-02,0.713409,0.71584,0.71193,0.713399,0.713399
2540,2022-02-03,0.712088,0.7168,0.71099,0.71208,0.71208
2541,2022-02-04,0.71419,0.7153,0.70523,0.7145,0.7145
2542,2022-02-05,0.71419,0.7153,0.70523,0.7145,0.7145
2543,2022-02-06,0.71419,0.7153,0.70523,0.7145,0.7145
2544,2022-02-07,0.70798,0.7123,0.70659,0.70803,0.70803
2545,2022-02-08,0.7128,0.713878,0.71076,0.713,0.713
2546,2022-02-09,0.714602,0.71941,0.71432,0.714592,0.714592
2547,2022-02-10,0.71767,0.72481,0.71513,0.717741,0.717741
2548,2022-02-11,0.71616,0.718391,0.71105,0.71617,0.71617
2549,2022-02-12,0.71616,0.718391,0.71105,0.71617,0.71617
2550,2022-02-13,0.71616,0.718391,0.71105,0.71617,0.71617
2551,2022-02-14,0.714658,0.714658,0.708692,0.71448,0.71448
2552,2022-02-15,0.71328,0.71561,0.710358,0.71321,0.71321
2553,2022-02-16,0.714842,0.718494,0.71449,0.714909,0.714909
2554,2022-02-17,0.71925,0.72175,0.715159,0.71945,0.71945
2555,2022-02-18,0.718721,0.723,0.71676,0.718933,0.718933
2556,2022-02-19,0.718721,0.723,0.71676,0.718933,0.718933
2557,2022-02-20,0.718721,0.723,0.71676,0.718933,0.718933
